waveobs	flux	err
880.1606609786913	0.9962399029324359	0.0
880.1720086517341	0.9959238978639406	0.0
880.183356324777	0.9814683379702177	0.0
880.19470399782	0.9996753841307611	0.0
880.2060516708628	1.0116033049179518	0.0
880.2173993439058	0.9928035041075036	0.0
880.2287470169485	0.9635570517358396	0.0
880.2400946899913	0.9948326277530515	0.0
880.2514423630342	1.0197889215963256	0.0
880.262790036077	1.0324132964056936	0.0
880.2741377091199	1.0207476886464533	0.0
880.2854853821627	0.9970229114950147	0.0
880.2968330552055	1.008070937420829	0.0
880.3081807282484	0.9854605308492185	0.0
880.3195284012912	0.9828963540277368	0.0
880.3308760743341	1.007687509029963	0.0
880.3422237473769	0.9898118866371468	0.0
880.3535714204197	1.013991985756162	0.0
880.3649190934626	1.008054416442634	0.0
880.3762667665054	1.0082366309500532	0.0
880.3876144395483	1.0006777537595635	0.0
880.3989621125911	0.9884259437145189	0.0
880.4103097856339	0.9907529279748918	0.0
880.4216574586768	0.9867281536342765	0.0
880.4330051317196	0.9971360521415706	0.0
880.4443528047625	1.000400239073235	0.0
880.4557004778055	0.9984539574784861	0.0
880.4670481508483	0.9984334606612235	0.0
880.4783958238911	0.9990871229546934	0.0
880.489743496934	1.018144848258007	0.0
880.5010911699768	1.0239160495946176	0.0
880.5124388430197	1.0056469441936537	0.0
880.5237865160625	0.9920286146367701	0.0
880.5351341891053	0.9991387760688519	0.0
880.5464818621482	0.9934859595740395	0.0
880.557829535191	0.9945365476445557	0.0
880.5691772082339	0.9759642652640959	0.0
880.5805248812767	0.9739637171935684	0.0
880.5918725543195	0.9568731670911128	0.0
880.6032202273624	0.9662335174506436	0.0
880.6145679004052	0.9702244408319425	0.0
880.6259155734481	0.9608836434502324	0.0
880.6372632464909	0.9353976208132724	0.0
880.6486109195337	0.9531750954784782	0.0
880.6599585925766	0.9699166600950337	0.0
880.6713062656194	0.9743052465103947	0.0
880.6826539386623	0.9742268900581805	0.0
880.6940016117051	0.9774213471631494	0.0
880.7053492847481	1.000246980707456	0.0
880.7166969577909	0.9819563225409655	0.0
880.7280446308338	0.959004108820174	0.0
880.7393923038766	0.9754485004222946	0.0
880.7507399769195	0.998879398839532	0.0
880.7620876499623	0.9822002803192798	0.0
880.7734353230051	0.993508678678463	0.0
880.784782996048	0.9936364346955817	0.0
880.7961306690908	0.9750542426900264	0.0
880.8074783421337	0.9691320025861392	0.0
880.8188260151765	0.9896939038196764	0.0
880.8301736882192	0.9701893029980082	0.0
880.8415213612622	0.9762366832317417	0.0
880.852869034305	0.9976862024738167	0.0
880.8642167073479	0.9894735861297618	0.0
880.8755643803906	1.0131162555500233	0.0
880.8869120534334	1.008688040330285	0.0
880.8982597264763	1.0051338764349482	0.0
880.9096073995191	0.9856410335446127	0.0
880.920955072562	0.9794373038858297	0.0
880.9323027456048	1.0034375011890482	0.0
880.9436504186476	0.9781401404775515	0.0
880.9549980916905	0.9865640822219537	0.0
880.9663457647335	0.986703793100074	0.0
880.9776934377763	0.9972372690173962	0.0
880.9890411108192	1.0044708756453673	0.0
881.000388783862	0.9973955840804328	0.0
881.0117364569048	0.9880543066577722	0.0
881.0230841299477	0.9921712157857846	0.0
881.0344318029905	0.9786965319958882	0.0
881.0457794760334	0.9922158799612519	0.0
881.0571271490762	1.014151152414502	0.0
881.068474822119	1.011126864866701	0.0
881.0798224951619	0.9852552192780566	0.0
881.0911701682047	1.003707567549107	0.0
881.1025178412476	1.010559894513273	0.0
881.1138655142904	1.0039348010329074	0.0
881.1252131873332	1.0036041265167266	0.0
881.1365608603761	0.99849326796891	0.0
881.1479085334189	1.0007011429954775	0.0
881.1592562064618	0.9930131037770058	0.0
881.1706038795046	1.0044687346910246	0.0
881.1819515525474	1.0211196925992012	0.0
881.1932992255903	0.9985915796205709	0.0
881.2046468986331	1.0147298712191644	0.0
881.215994571676	0.994007340235521	0.0
881.227342244719	1.0048357501312635	0.0
881.2386899177618	1.0046969904553873	0.0
881.2500375908046	1.0174896067558188	0.0
881.2613852638475	1.0114802216778864	0.0
881.2727329368903	1.0058412564214807	0.0
881.2840806099332	1.0161124416407938	0.0
881.295428282976	1.0118566863704177	0.0
881.3067759560188	1.004399282526674	0.0
881.3181236290617	1.0028263382214213	0.0
881.3294713021045	0.9946572994087074	0.0
881.3408189751474	0.994845455758522	0.0
881.3521666481902	1.015552268866104	0.0
881.363514321233	1.0250579522897412	0.0
881.3748619942759	1.038629824982115	0.0
881.3862096673187	1.0194422900134574	0.0
881.3975573403616	1.0223086558285268	0.0
881.4089050134044	1.0307574274627809	0.0
881.4202526864472	0.9742499594440807	0.0
881.4316003594901	1.0012412006873945	0.0
881.4429480325329	1.0208855888978476	0.0
881.4542957055758	1.0078797865599831	0.0
881.4656433786186	0.986958942231928	0.0
881.4769910516616	0.9973914746937098	0.0
881.4883387247044	0.9899054550037012	0.0
881.4996863977473	0.985593623069335	0.0
881.5110340707901	0.9717055022628878	0.0
881.522381743833	0.9682703144350395	0.0
881.5337294168758	0.9659673791031971	0.0
881.5450770899185	0.9711106048346371	0.0
881.5564247629615	0.9957649891638068	0.0
881.5677724360042	0.9906162900749841	0.0
881.5791201090472	0.978581963327366	0.0
881.59046778209	0.9784530182873609	0.0
881.6018154551327	0.9743548035621643	0.0
881.6070607727299	0.9912828207015991	0.0
881.6188405962945	0.9845157861709595	0.0
881.6306195550587	0.9832755327224731	0.0
881.6423976491233	0.9965736269950867	0.0
881.6541748785882	0.9940770268440247	0.0
881.6659512435538	1.0130060911178589	0.0
881.6777267441206	0.9969736933708191	0.0
881.6895013803891	1.000858187675476	0.0
881.7012751524596	1.0234472751617432	0.0
881.7130480604328	0.9948484897613525	0.0
881.7248201044089	0.9884561896324158	0.0
881.7365912844882	1.010301113128662	0.0
881.7483616007714	0.9982517957687378	0.0
881.7601310533588	1.0171101093292236	0.0
881.7718996423506	1.00788152217865	0.0
881.7836673678473	0.997602105140686	0.0
881.7954342299496	1.0032203197479248	0.0
881.8072002287576	1.0061923265457153	0.0
881.8189653643719	0.9941511154174805	0.0
881.8307296368928	0.9788801074028015	0.0
881.8424930464209	0.9611077904701233	0.0
881.8542555930562	0.9997262954711914	0.0
881.8660172768996	0.9786345958709717	0.0
881.8777780980508	0.977715253829956	0.0
881.8895380566113	0.9695276021957397	0.0
881.9012971526806	0.9737765192985535	0.0
881.9130553863595	0.9758711457252502	0.0
881.9248127577487	1.0048468112945557	0.0
881.9365692669477	1.0042420625686646	0.0
881.9483249140578	0.98585444688797	0.0
881.960079699179	1.011794090270996	0.0
881.9718336224116	0.9903033971786499	0.0
881.9835866838566	0.9878023862838745	0.0
881.9953388836136	0.9829143285751343	0.0
882.0070902217838	0.991715669631958	0.0
882.0188406984671	0.9890124201774597	0.0
882.0305903137644	0.9845989346504211	0.0
882.0423390677752	0.9869629740715027	0.0
882.0540869606008	0.9570816159248352	0.0
882.0658339923414	0.98240065574646	0.0
882.0775801630971	1.0040620565414429	0.0
882.0893254729687	0.975847065448761	0.0
882.1010699220564	1.0037057399749756	0.0
882.1128135104606	0.977805495262146	0.0
882.1245562382817	0.9842624664306641	0.0
882.1362981056205	0.967676043510437	0.0
882.1480391125767	0.9952957034111023	0.0
882.1597792592514	0.9917476177215576	0.0
882.1715185457448	0.9567057490348816	0.0
882.183256972157	0.9959642887115479	0.0
882.1949945385888	0.9952405691146851	0.0
882.2067312451405	0.9675861597061157	0.0
882.2184670919125	0.9785162210464478	0.0
882.230202079005	0.9769266843795776	0.0
882.2419362065187	0.9851911067962646	0.0
882.2536694745543	0.9831245541572571	0.0
882.2654018832114	0.9772450923919678	0.0
882.277133432591	1.0018831491470337	0.0
882.2888641227934	0.9931153059005737	0.0
882.3005939539189	0.9734609127044678	0.0
882.3123229260678	0.995617687702179	0.0
882.324051039341	0.9886108040809631	0.0
882.3357782938385	0.9949658513069153	0.0
882.347504689661	0.9910738468170166	0.0
882.3592302269086	0.981178879737854	0.0
882.3709549056821	0.960512101650238	0.0
882.3826787260812	0.9599722027778625	0.0
882.3944016882072	1.0048907995224	0.0
882.4061237921599	0.9961808919906616	0.0
882.4178450380399	0.979249119758606	0.0
882.4295654259479	0.9795558452606201	0.0
882.4412849559836	0.9738501310348511	0.0
882.4530036282482	0.9961909651756287	0.0
882.4647214428418	0.9855745434761047	0.0
882.4764383998648	0.9840238690376282	0.0
882.4881544994172	0.9903542995452881	0.0
882.4998697416	1.020590901374817	0.0
882.5115841265136	1.0309734344482422	0.0
882.5232976542582	0.9960419535636902	0.0
882.5350103249344	1.003029704093933	0.0
882.5467221386422	0.9782634973526001	0.0
882.5584330954823	0.985032856464386	0.0
882.5701431955553	0.9856102466583252	0.0
882.5818524389612	0.9964578747749329	0.0
882.5935608258005	0.9909713268280029	0.0
882.6052683561741	0.9795137643814087	0.0
882.6169750301817	0.9843828678131104	0.0
882.6286808479242	0.9884777069091797	0.0
882.640385809502	0.9997797012329102	0.0
882.6520899150155	1.063342809677124	0.0
882.6637931645646	1.1983963251113892	0.0
882.6754955582504	1.426228642463684	0.0
882.6871970961731	1.3518422842025757	0.0
882.6988977784328	1.082938551902771	0.0
882.7105976051301	1.019588589668274	0.0
882.7222965763658	0.9936785101890564	0.0
882.7339946922399	0.9968743324279785	0.0
882.7456919528528	0.9636510014533997	0.0
882.7573883583049	0.9976403117179871	0.0
882.7690839086969	1.0297415256500244	0.0
882.7807786041288	0.9988149404525757	0.0
882.7924724447015	0.9846071600914001	0.0
882.8041654305152	0.9975337982177734	0.0
882.8158575616702	1.0062503814697266	0.0
882.8275488382671	0.975533127784729	0.0
882.8392392604059	0.9847426414489746	0.0
882.8509288281875	0.9771338105201721	0.0
882.8626175417123	0.9940182566642761	0.0
882.8743054010804	0.9878024458885193	0.0
882.8859924063923	0.9840365648269653	0.0
882.8976785577485	0.9939776062965393	0.0
882.9093638552495	0.9982595443725586	0.0
882.9210482989956	1.0039058923721313	0.0
882.932731889087	1.0222116708755493	0.0
882.9444146256244	0.9999626278877258	0.0
882.9560965087085	0.9823784828186035	0.0
882.9677775384389	1.0061701536178589	0.0
882.9794577149166	0.9984219074249268	0.0
882.9911370382421	0.9991496801376343	0.0
883.0028155085156	1.0134989023208618	0.0
883.014493125837	1.0150797367095947	0.0
883.0261698903075	0.9965561628341675	0.0
883.0378458020275	0.9859547019004822	0.0
883.049520861097	1.0329264402389526	0.0
883.0611950676166	0.9942571520805359	0.0
883.0728684216865	1.0258122682571411	0.0
883.0845409234076	0.9983506202697754	0.0
883.0962125728798	0.9690169095993042	0.0
883.1078833702035	1.0346916913986206	0.0
883.1195533154798	1.0145145654678345	0.0
883.1312224088084	1.0121036767959595	0.0
883.14289065029	1.0033299922943115	0.0
883.1545580400249	0.9866071343421936	0.0
883.1662245781138	0.9912213683128357	0.0
883.1778902646568	1.015212893486023	0.0
883.1895550997542	1.0289502143859863	0.0
883.2012190835067	0.9950828552246094	0.0
883.212882216015	0.9888952970504761	0.0
883.2245444973787	1.0017428398132324	0.0
883.236205927699	1.0240296125411987	0.0
883.247866507076	0.9968897104263306	0.0
883.2595262356099	1.0324453115463257	0.0
883.2711851134012	1.0049912929534912	0.0
883.2828431405505	1.0018728971481323	0.0
883.2945003171584	1.0078798532485962	0.0
883.3061566433249	0.9893360137939453	0.0
883.3178121191506	0.9590035676956177	0.0
883.3294667447359	0.9799144864082336	0.0
883.3411205201812	1.018507957458496	0.0
883.3527734455869	1.0314443111419678	0.0
883.3644255210531	1.028183102607727	0.0
883.3760767466808	0.9868223071098328	0.0
883.3877271225704	1.0137909650802612	0.0
883.3993766488217	1.0100027322769165	0.0
883.4110253255354	1.0276240110397339	0.0
883.4226731528124	1.0175458192825317	0.0
883.4343201307523	1.038585901260376	0.0
883.4459662594561	1.007311224937439	0.0
883.457611539024	0.9914443492889404	0.0
883.4692559695566	1.0165793895721436	0.0
883.4808995511539	0.964984655380249	0.0
883.4925422839167	1.0025171041488647	0.0
883.5041841679455	0.9781621098518372	0.0
883.5158252033403	0.9737042784690857	0.0
883.5274653902018	0.9933750033378601	0.0
883.5391047286299	0.9947185516357422	0.0
883.5507432187258	0.9959742426872253	0.0
883.5623808605894	0.9988192319869995	0.0
883.5740176543216	0.9925817847251892	0.0
883.5856536000223	1.0581825971603394	0.0
883.5972886977921	1.0862700939178467	0.0
883.6089229477313	1.104846715927124	0.0
883.6205563499403	1.1215565204620361	0.0
883.6321889045197	1.0558780431747437	0.0
883.6438206115702	1.0393835306167603	0.0
883.6554514711916	1.0033529996871948	0.0
883.6670814834846	1.0003303289413452	0.0
883.6787106485496	1.0285964012145996	0.0
883.690338966487	0.9941665530204773	0.0
883.7019664373971	0.9889453053474426	0.0
883.7135930613806	0.9977724552154541	0.0
883.7252188385377	0.9991372227668762	0.0
883.7368437689689	1.0146608352661133	0.0
883.7484678527744	1.0025235414505005	0.0
883.760091090055	1.007179617881775	0.0
883.7717134809109	0.9889904260635376	0.0
883.7833350254423	1.0041319131851196	0.0
883.7949557237498	0.9790729284286499	0.0
883.8065755759341	0.9856365919113159	0.0
883.8181945820952	0.9763069748878479	0.0
883.8298127423337	1.0126181840896606	0.0
883.8414300567499	1.0131915807724	0.0
883.8530465254444	1.0343725681304932	0.0
883.8646621485175	1.0126005411148071	0.0
883.8762769260695	1.0095335245132446	0.0
883.887890858201	1.006318211555481	0.0
883.8995039450125	1.0067195892333984	0.0
883.911116186604	0.9909376502037048	0.0
883.9227275830763	0.9908813834190369	0.0
883.9343381345298	0.9989739656448364	0.0
883.9459478410648	0.9969024062156677	0.0
883.9575567027816	1.012357473373413	0.0
883.9691647197806	1.016384482383728	0.0
883.9807718921626	1.0065178871154785	0.0
883.9923782200276	1.0016156435012817	0.0
884.0039837034763	1.0029605627059937	0.0
884.0155883426089	1.0069044828414917	0.0
884.0271921375258	1.0024844408035278	0.0
884.0387950883278	0.9958624839782715	0.0
884.0503971951146	0.9978853464126587	0.0
884.0619984579873	1.0071775913238525	0.0
884.073598877046	1.006955623626709	0.0
884.0851984523913	0.9960306286811829	0.0
884.0967971841234	1.008228063583374	0.0
884.1083950723427	0.9880675077438354	0.0
884.1199921171498	1.0060474872589111	0.0
884.1315883186451	0.9933851361274719	0.0
884.1431836769286	1.000632882118225	0.0
884.1547781921014	0.9945550560951233	0.0
884.1663718642636	1.0004287958145142	0.0
884.1779646935153	1.0006011724472046	0.0
884.1895566799573	1.0129314661026	0.0
884.20114782369	1.0162831544876099	0.0
884.2127381248135	0.9880518317222595	0.0
884.2243275834286	0.9901261925697327	0.0
884.2359161996353	0.9994606375694275	0.0
884.2475039735345	0.9950414299964905	0.0
884.2590909052263	0.9852480888366699	0.0
884.2706769948112	1.0056252479553223	0.0
884.2822622423898	1.017663598060608	0.0
884.2938466480621	1.0126219987869263	0.0
884.3054302119286	1.0092240571975708	0.0
884.3170129340899	0.9923949837684631	0.0
884.3285948146465	1.0061111450195312	0.0
884.3401758536987	1.005747675895691	0.0
884.3517560513467	1.0054303407669067	0.0
884.3633354076912	1.008601188659668	0.0
884.3749139228324	1.0185911655426025	0.0
884.386491596871	1.0058218240737915	0.0
884.398068429907	0.9989140033721924	0.0
884.4096444220411	1.0016398429870605	0.0
884.4212195733741	1.0038992166519165	0.0
884.4327938840055	0.99285489320755	0.0
884.4443673540361	1.0119339227676392	0.0
884.4559399835667	1.010391354560852	0.0
884.4675117726974	1.0426172018051147	0.0
884.4790827215286	1.0157525539398193	0.0
884.4906528301606	1.0081391334533691	0.0
884.5022220986939	0.9998584985733032	0.0
884.5137905272293	0.9987195134162903	0.0
884.5253581158668	1.0177959203720093	0.0
884.5369248647069	0.9912635684013367	0.0
884.5484907738497	1.0029101371765137	0.0
884.5600558433962	0.9708181619644165	0.0
884.5716200734463	1.0033011436462402	0.0
884.5831834641009	0.9900210499763489	0.0
884.59474601546	0.9876559376716614	0.0
884.6063077276243	0.9972501993179321	0.0
884.617868600694	0.9842568635940552	0.0
884.6294286347699	1.0044689178466797	0.0
884.6409878299519	1.0043541193008423	0.0
884.6525461863405	1.0140401124954224	0.0
884.6641037040363	1.0165214538574219	0.0
884.6756603831396	1.0183427333831787	0.0
884.6872162237512	1.001954197883606	0.0
884.698771225971	0.9829902052879333	0.0
884.7103253898997	0.9917834997177124	0.0
884.7218787156374	0.9927142858505249	0.0
884.733431203285	0.9969271421432495	0.0
884.7449828529423	0.9948285222053528	0.0
884.7565336647103	1.006489872932434	0.0
884.7680836386892	0.9901669025421143	0.0
884.7796327749791	0.9998738765716553	0.0
884.7911810736811	1.0085949897766113	0.0
884.802728534895	1.004297137260437	0.0
884.8142751587213	1.0103988647460938	0.0
884.8258209452604	0.9988378882408142	0.0
884.8373658946133	0.9927730560302734	0.0
884.8489100068798	1.0030694007873535	0.0
884.8604532821604	1.005837321281433	0.0
884.8719957205558	0.9939628839492798	0.0
884.883537322166	0.9992702007293701	0.0
884.8950780870916	0.990070104598999	0.0
884.9066180154332	0.994347333908081	0.0
884.918157107291	1.0355253219604492	0.0
884.9296953627654	1.032462477684021	0.0
884.941232781957	1.030116319656372	0.0
884.9527693649659	1.004736065864563	0.0
884.9643051118926	1.0093802213668823	0.0
884.975840022838	1.0418795347213745	0.0
884.9873740979019	1.0024421215057373	0.0
884.998907337185	0.9853591322898865	0.0
885.0104397407874	0.9811264276504517	0.0
885.0219713088102	0.9873225092887878	0.0
885.0335020413531	0.9885335564613342	0.0
885.0450319385169	0.9643549919128418	0.0
885.056561000402	0.9495885968208313	0.0
885.0680892271087	0.990060031414032	0.0
885.0796166187371	1.0012038946151733	0.0
885.0911431753882	0.9830229878425598	0.0
885.1026688971622	0.9896155595779419	0.0
885.1141937841594	0.980175793170929	0.0
885.1257178364804	0.9824352264404297	0.0
885.1372410542256	0.963236391544342	0.0
885.1487634374951	0.9917360544204712	0.0
885.1602849863896	0.9730870723724365	0.0
885.1718057010091	0.9836848378181458	0.0
885.1833255814548	0.9688265323638916	0.0
885.1948446278268	0.9904691576957703	0.0
885.206362840225	0.9734548926353455	0.0
885.2178802187506	0.964590847492218	0.0
885.2293967635032	0.9654369354248047	0.0
885.2409124745839	0.988018810749054	0.0
885.2524273520925	0.9930751323699951	0.0
885.26394139613	0.9908977150917053	0.0
885.2754546067966	0.9687700867652893	0.0
885.2869669841928	0.983891487121582	0.0
885.2984785284186	0.9915085434913635	0.0
885.3099892395751	0.9674461483955383	0.0
885.321499117762	0.9759113788604736	0.0
885.3330081630802	0.9522982835769653	0.0
885.3445163756296	0.981784999370575	0.0
885.3560237555114	0.9447464942932129	0.0
885.3675303028252	0.9992564916610718	0.0
885.3790360176723	0.9917401671409607	0.0
885.3905409001524	0.9599640369415283	0.0
885.402044950366	0.9546539783477783	0.0
885.4135481684136	0.9913074970245361	0.0
885.4250505543956	0.9418400526046753	0.0
885.4365521084126	0.9640675783157349	0.0
885.4480528305648	0.9708487391471863	0.0
885.4595527209527	0.957630455493927	0.0
885.4710517796768	0.9611702561378479	0.0
885.4825500068375	0.9633819460868835	0.0
885.494047402535	0.9503952264785767	0.0
885.5055439668698	0.9646875858306885	0.0
885.5170396999422	0.959679901599884	0.0
885.5285346018529	0.9519402980804443	0.0
885.5400286727024	0.9389548897743225	0.0
885.5515219125907	0.9492654204368591	0.0
885.5630143216185	0.9778927564620972	0.0
885.574505899886	0.917008638381958	0.0
885.5859966474939	0.9385732412338257	0.0
885.5974865645421	0.9235247373580933	0.0
885.6089756511317	0.9405557513237	0.0
885.6204639073627	0.9432243704795837	0.0
885.6319513333356	0.9306195378303528	0.0
885.6434379291508	0.9120435118675232	0.0
885.6549236949088	0.9339964389801025	0.0
885.6664086307098	0.9057362675666809	0.0
885.6778927366543	0.8974589109420776	0.0
885.6893760128429	0.8986313939094543	0.0
885.7008584593757	0.8827171921730042	0.0
885.7123400763536	0.8751123547554016	0.0
885.7238208638767	0.8413493037223816	0.0
885.735300822045	0.8565810918807983	0.0
885.7467799509595	0.8720646500587463	0.0
885.7582582507206	0.8728406429290771	0.0
885.7697357214283	0.8899017572402954	0.0
885.7812123631835	0.9110180139541626	0.0
885.7926881760862	0.876276969909668	0.0
885.8041631602371	0.8707960247993469	0.0
885.8156373157366	0.885103702545166	0.0
885.8271106426849	0.8802691698074341	0.0
885.8385831411827	0.8578733801841736	0.0
885.85005481133	0.8399037718772888	0.0
885.8615256532275	0.8742366433143616	0.0
885.8729956669756	0.882039487361908	0.0
885.8844648526749	0.8892737627029419	0.0
885.8959332104256	0.8766239285469055	0.0
885.9074007403278	0.8660771250724792	0.0
885.9188674424826	0.8708164095878601	0.0
885.9303333169898	0.8900351524353027	0.0
885.9417983639499	0.8870775699615479	0.0
885.9532625834638	0.8754881024360657	0.0
885.9647259756314	0.8662621378898621	0.0
885.9761885405535	0.8834932446479797	0.0
885.9876502783302	0.8604922294616699	0.0
885.999111189062	0.8689441084861755	0.0
886.0105712728495	0.8627256751060486	0.0
886.0220305297923	0.8497511148452759	0.0
886.0334889599923	0.8371732234954834	0.0
886.0449465635486	0.839291512966156	0.0
886.0564033405624	0.8630005717277527	0.0
886.0678592911338	0.8668100237846375	0.0
886.0793144153629	0.8746588826179504	0.0
886.0907687133507	0.8661760687828064	0.0
886.1022221851974	0.8504105806350708	0.0
886.1136748310031	0.8617985844612122	0.0
886.1251266508685	0.834622323513031	0.0
886.1365776448944	0.8610157370567322	0.0
886.1480278131805	0.8632693886756897	0.0
886.1594771558273	0.8515512347221375	0.0
886.1709256729358	0.8579030632972717	0.0
886.1823733646061	0.8237689733505249	0.0
886.1938202309381	0.8368076086044312	0.0
886.2052662720329	0.8491555452346802	0.0
886.2167114879909	0.8429353833198547	0.0
886.228155878912	0.844357967376709	0.0
886.2395994448973	0.852908194065094	0.0
886.2510421860464	0.8545779585838318	0.0
886.2624841024605	0.8800981640815735	0.0
886.2739251942392	0.8394452333450317	0.0
886.2853654614837	0.8445212841033936	0.0
886.2968049042938	0.8440549969673157	0.0
886.3082435227707	0.8562964797019958	0.0
886.319681317014	0.8686552047729492	0.0
886.3311182871245	0.8343908786773682	0.0
886.3425544332025	0.8697152137756348	0.0
886.3539897553485	0.8469690084457397	0.0
886.3654242536626	0.8610014915466309	0.0
886.3768579282456	0.8457730412483215	0.0
886.388290779198	0.8546608686447144	0.0
886.3997228066198	0.871861457824707	0.0
886.4111540106117	0.8542296886444092	0.0
886.4225843912742	0.8417314887046814	0.0
886.4340139487074	0.8556234240531921	0.0
886.4454426830116	0.8702383041381836	0.0
886.4568705942878	0.8688123226165771	0.0
886.4682976826359	0.8790690898895264	0.0
886.4797239481566	0.8636770844459534	0.0
886.4911493909501	0.8645902276039124	0.0
886.5025740111172	0.8605970144271851	0.0
886.5139978087578	0.8826080560684204	0.0
886.5254207839728	0.8881011009216309	0.0
886.5368429368621	0.8741560578346252	0.0
886.5482642675264	0.86150723695755	0.0
886.559684776066	0.8716469407081604	0.0
886.5711044625817	0.8688293099403381	0.0
886.5825233271735	0.8503661155700684	0.0
886.5939413699422	0.8461407423019409	0.0
886.6053585909874	0.8673876523971558	0.0
886.6167749904104	0.8540265560150146	0.0
886.6281905683112	0.8702739477157593	0.0
886.6396053247905	0.8779298067092896	0.0
886.6510192599483	0.8889561891555786	0.0
886.6624323738852	0.9053724408149719	0.0
886.6738446667017	0.9028393030166626	0.0
886.6852561384982	0.8846735954284668	0.0
886.6966667893748	0.8947029709815979	0.0
886.7080766194324	0.9135494828224182	0.0
886.7194856287712	0.9984381198883057	0.0
886.7308938174914	1.0168405771255493	0.0
886.7423011856938	0.9675989151000977	0.0
886.7537077334786	0.9254266023635864	0.0
886.7651134609463	0.9264578223228455	0.0
886.7765183681971	0.9121547341346741	0.0
886.7879224553315	0.9145766496658325	0.0
886.7993257224501	0.896324634552002	0.0
886.8107281696532	0.9394645094871521	0.0
886.8221297970413	0.9221199750900269	0.0
886.8335306047147	0.9320079684257507	0.0
886.8449305927737	0.9191485643386841	0.0
886.8563297613189	0.9259300231933594	0.0
886.867728110451	0.9259024262428284	0.0
886.8791256402694	0.9019754528999329	0.0
886.8905223508757	0.9007378220558167	0.0
886.9019182423697	0.8917170763015747	0.0
886.9133133148518	0.9429625272750854	0.0
886.9247075684228	0.9246919751167297	0.0
886.9361010031828	0.9413125514984131	0.0
886.9474936192319	0.9272957444190979	0.0
886.958885416671	0.9593033790588379	0.0
886.9702763956005	0.9504941701889038	0.0
886.9816665561208	0.9401880502700806	0.0
886.993055898332	0.954133927822113	0.0
887.0044444223349	0.9466843008995056	0.0
887.0158321282297	0.9776008129119873	0.0
887.0272190161168	0.9357936978340149	0.0
887.0386050860965	0.9439147710800171	0.0
887.0499903382695	0.9578070640563965	0.0
887.0613747727364	0.9490043520927429	0.0
887.0727583895971	0.9440178871154785	0.0
887.0841411889521	0.9602997899055481	0.0
887.095523170902	0.9891059994697571	0.0
887.1069043355471	0.9705391526222229	0.0
887.1182846829881	0.9667016863822937	0.0
887.1296642133248	0.9706094264984131	0.0
887.1410429266583	0.9392753839492798	0.0
887.1524208230885	0.9705889821052551	0.0
887.1637979027162	0.9692481160163879	0.0
887.1751741656417	0.9835432767868042	0.0
887.1865496119651	0.971281886100769	0.0
887.1979242417872	0.9789963364601135	0.0
887.2092980552081	0.982663094997406	0.0
887.2206710523285	0.9686194062232971	0.0
887.2320432332488	0.9937716722488403	0.0
887.2434145980691	0.9914352297782898	0.0
887.2547851468904	0.9790451526641846	0.0
887.2661548798123	0.9793927073478699	0.0
887.277523796936	0.9886157512664795	0.0
887.2888918983615	0.9531679153442383	0.0
887.3002591841889	1.0092557668685913	0.0
887.3116256545194	0.9971587061882019	0.0
887.3229913094531	0.9832860827445984	0.0
887.3343561490899	0.985287070274353	0.0
887.3457201735309	0.9912205338478088	0.0
887.3570833828762	0.9811969995498657	0.0
887.3684457772264	0.9998788237571716	0.0
887.3798073566816	0.9968077540397644	0.0
887.3911681213422	1.0087080001831055	0.0
887.4025280713092	0.9802650809288025	0.0
887.4138872066824	0.989286482334137	0.0
887.4252455275625	0.9917799234390259	0.0
887.43660303405	0.988639771938324	0.0
887.4479597262449	0.9927390813827515	0.0
887.459315604248	0.9884185791015625	0.0
887.4706706681594	0.9731451869010925	0.0
887.4820249180799	1.0258638858795166	0.0
887.4933783541097	0.9802863001823425	0.0
887.5047309763493	0.9610910415649414	0.0
887.5160827848988	1.001509189605713	0.0
887.5274337798589	1.017627239227295	0.0
887.5387839613302	0.999194324016571	0.0
887.5501333294126	0.9972108602523804	0.0
887.5614818842071	1.0088434219360352	0.0
887.5728296258136	0.9819080829620361	0.0
887.5841765543328	0.9773141145706177	0.0
887.5955226698649	0.9639086127281189	0.0
887.6068679725106	0.9854871034622192	0.0
887.6182124623701	0.9993165731430054	0.0
887.6295561395436	0.9863649606704712	0.0
887.6408990041322	1.001496434211731	0.0
887.6522410562359	1.0125629901885986	0.0
887.6635822959548	0.9938520789146423	0.0
887.6749227233898	1.011123776435852	0.0
887.6862623386412	0.9983008503913879	0.0
887.6976011418095	1.0027402639389038	0.0
887.7089391329948	1.0120105743408203	0.0
887.7202763122975	0.9972535371780396	0.0
887.7316126798183	0.9903596639633179	0.0
887.7429482356577	0.9812633991241455	0.0
887.7542829799158	1.006850004196167	0.0
887.7656169126931	0.9953405857086182	0.0
887.7769500340901	0.9931178092956543	0.0
887.7882823442072	0.9834612011909485	0.0
887.7996138431447	1.017016887664795	0.0
887.8109445310032	0.9965105652809143	0.0
887.822274407883	1.010016918182373	0.0
887.8336034738844	0.9892876148223877	0.0
887.8449317291081	0.9963390827178955	0.0
887.8562591736543	0.9870427846908569	0.0
887.8675858076234	0.985707700252533	0.0
887.878911631116	0.9854522943496704	0.0
887.8902366442322	0.913354754447937	0.0
887.9015608470725	0.889740526676178	0.0
887.9128842397377	0.9027051329612732	0.0
